id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
261.0,2616.0,0.0,0.02750000000014552,36973.2775,411.75,0.0,20.0,40021.055,36973.2775,37405.055
273.0,2718.0,0.0,0.02750000000014552,37081.2775,221.5,0.0,17.5,40038.305,37081.2775,37320.305
274.0,2727.0,0.0,0.05499999999983629,37246.75,210.0,0.0,17.5,40201.305,37246.75,37474.305
263.0,2633.0,0.0,0.02750000000014552,36956.2775,630.25,0.0,17.5,40237.055,36956.2775,37604.055
242.0,2434.0,0.0,0.08249999999998181,36904.4725,882.75,0.0,22.5,40243.805,36904.4725,37809.805
275.0,2739.0,0.0,0.05499999999983629,37281.75,217.75,0.0,22.5,40261.055,37281.75,37522.055
276.0,2750.0,0.0,0.08249999999998181,37433.7225,238.0,0.0,20.0,40441.805,37433.7225,37691.805
277.0,2754.0,0.0,0.02750000000014552,37484.5275,207.0,0.0,20.0,40465.555,37484.5275,37711.555
268.0,2671.0,0.0,0.08249999999998181,36918.2225,1014.0,0.0,17.5,40620.805,36918.2225,37949.805
278.0,2770.0,0.0,0.05499999999983629,37651.75,235.75,0.0,22.5,40680.055,37651.75,37910.055
279.0,2783.0,0.0,0.05499999999983629,37662.5,218.5,8187.75,22.5,48874.305,45850.25,46091.305
299.0,2989.0,0.0,0.08249999999998181,37668.4725,144.5,8072.25,20.0,48894.305,45740.7225,45905.305
258.0,2590.0,0.0,0.05499999999983629,36999.25,1270.75,8034.25,22.5,48916.805,45033.5,46326.805
280.0,2792.0,0.0,0.02750000000014552,37653.5275,630.0,7841.25,20.0,48936.805,45494.7775,46144.805
287.0,2860.0,0.0,0.08249999999998181,37797.4725,511.75,7767.5,20.0,48956.805,45564.9725,46096.805
265.0,2650.0,0.0,0.02750000000014552,36939.2775,1616.5,7743.5,22.5,48971.805,44682.7775,46321.805
309.0,3084.0,0.0,0.08249999999998181,37991.4725,140.25,7741.0,22.5,48979.305,45732.4725,45895.305
313.0,3114.0,0.0,0.08249999999998181,38101.7225,123.0,7633.0,15.0,48986.805,45734.7225,45872.805
312.0,3111.0,0.0,0.02750000000014552,38104.7775,141.75,7621.75,20.0,48999.305,45726.5275,45888.305
254.0,2550.0,0.0,0.02750000000014552,36788.5275,2176.25,7472.0,20.0,49006.805,44260.5275,46456.805
310.0,3095.0,0.0,0.08249999999998181,38074.2225,615.5,7212.0,17.5,49014.305,45286.2225,45919.305
311.0,3103.0,0.0,0.08249999999998181,38066.2225,626.5,7203.5,15.0,49014.305,45269.7225,45911.305
316.0,3137.0,0.0,0.08249999999998181,38658.7225,133.25,7077.75,22.5,49029.305,45736.4725,45892.305
314.0,3121.0,0.0,0.02750000000014552,38236.5275,619.25,7037.5,15.0,49029.305,45274.0275,45908.305
317.0,3146.0,0.0,0.02750000000014552,38783.0275,134.75,6950.5,22.5,49036.805,45733.5275,45890.805
315.0,3127.0,0.0,0.05499999999983629,38387.75,632.25,6882.25,15.0,49044.305,45270.0,45917.305
320.0,3186.0,0.0,0.02750000000014552,38877.7775,134.25,6831.25,15.0,49044.305,45709.0275,45858.305
321.0,3201.0,0.0,0.08249999999998181,38945.9725,144.0,6738.25,20.0,49049.305,45684.2225,45848.305
324.0,3229.0,0.0,0.02750000000014552,39062.0275,127.0,6618.75,17.5,49054.305,45680.7775,45825.305
325.0,3241.0,0.0,0.02750000000014552,39177.0275,150.25,6476.0,15.0,49059.305,45653.0275,45818.305
318.0,3158.0,0.0,0.02750000000014552,38818.7775,616.0,6451.5,20.0,49064.305,45270.2775,45906.305
319.0,3171.0,0.0,0.05499999999983629,38805.75,626.5,6446.0,20.0,49069.305,45251.75,45898.305
323.0,3222.0,0.0,0.05499999999983629,38976.0,617.75,6243.5,20.0,49079.305,45219.5,45857.305
322.0,3210.0,0.0,0.02750000000014552,38988.0275,624.5,6241.75,20.0,49084.305,45229.7775,45874.305
22.0,202.0,0.0,0.05500000000000682,0.0,42982.5,5880.75,20.0,49085.305,5880.75,48883.305
326.0,3247.0,0.0,0.05499999999983629,39321.25,617.0,5884.0,22.5,49091.805,45205.25,45844.805
266.0,2662.0,0.0,0.05499999999983629,36927.25,3665.5,5824.5,20.0,49099.305,42751.75,46437.305
264.0,2640.0,0.0,0.02750000000014552,36949.2775,3671.0,5824.0,15.0,49099.305,42773.2775,46459.305
329.0,3273.0,0.0,0.08249999999998181,39911.4725,143.5,5763.75,15.0,49106.805,45675.2225,45833.805
330.0,3289.0,0.0,0.05499999999983629,39895.5,132.5,5768.25,22.5,49107.805,45663.75,45818.805
333.0,3323.0,0.0,0.08249999999998181,39993.9725,129.25,5653.0,15.0,49114.305,45646.9725,45791.305
328.0,3267.0,0.0,0.05499999999983629,39555.5,623.25,5653.5,22.5,49121.805,45209.0,45854.805
270.0,2687.0,0.0,0.05499999999983629,36902.25,3882.0,5635.5,17.5,49124.305,42537.75,46437.305
334.0,3329.0,0.0,0.05499999999983629,40116.75,141.25,5527.25,15.0,49129.305,45644.0,45800.305
20.0,184.0,0.0,0.08250000000001023,0.0,43363.75,5559.9725000000035,22.5,49130.305,5559.9725000000035,48946.305
338.0,3363.0,0.0,0.08249999999998181,40108.2225,136.0,5514.5,15.0,49136.805,45622.7225,45773.805
339.0,3373.0,0.0,0.02750000000014552,40174.80499999999,136.0,5437.9725000000035,15.0,49136.805,45612.7775,45763.805
331.0,3293.0,0.0,0.08249999999998181,39892.2225,608.0,5336.0,22.5,49151.805,45228.2225,45858.805
336.0,3351.0,0.0,0.02750000000014552,40120.2775,621.5,5044.0,15.0,49151.805,45164.2775,45800.805
332.0,3309.0,0.0,0.08249999999998181,39945.7225,617.0,5258.5,22.5,49152.805,45204.2225,45843.805
337.0,3359.0,0.0,0.08249999999998181,40112.2225,603.5,5062.0,22.5,49159.305,45174.2225,45800.305
341.0,3396.0,0.0,0.08249999999998181,40211.2225,624.25,4921.25,15.0,49167.805,45132.4725,45771.805
350.0,3480.0,216.27750000000015,0.02750000000014552,40396.5,125.5,4934.5,20.0,49172.805,45547.2775,45692.805
340.0,3384.0,0.0,0.02750000000014552,40203.0275,611.75,4953.0,22.5,49174.305,45156.0275,45790.305
327.0,3254.0,0.0,0.05499999999983629,39561.75,1616.75,4726.75,17.5,49176.805,44288.5,45922.805
349.0,3468.0,228.27750000000015,0.02750000000014552,40378.5,623.0,4470.0,22.5,49190.305,45076.7775,45722.305
353.0,3511.0,185.27750000000015,0.02750000000014552,40535.25,637.75,4305.0,17.5,49191.805,45025.5275,45680.805
352.0,3500.0,196.27750000000015,0.02750000000014552,40502.5,612.75,4361.25,22.5,49195.305,45060.0275,45695.305
357.0,3555.0,141.27750000000015,0.02750000000014552,40535.25,677.0,4268.25,22.5,49199.305,44944.7775,45644.305
347.0,3450.0,246.27750000000015,0.05499999999983629,41212.2225,126.0,4155.75,15.0,49205.305,45614.25,45755.305
354.0,3519.0,177.27750000000015,0.05499999999983629,41338.2225,122.75,4034.5,20.0,49211.805,45550.0,45692.805
356.0,3547.0,149.27750000000015,0.05499999999983629,41460.9725,125.75,3912.25,17.5,49212.805,45522.5,45665.805
359.0,3581.0,115.27750000000015,0.05499999999983629,41586.7225,132.75,3783.5,22.5,49221.805,45485.5,45640.805
366.0,3661.0,35.277500000000146,0.02750000000014552,41115.25,612.0,3781.75,20.0,49225.305,44932.2775,45564.305
367.0,3669.0,27.277500000000146,0.05499999999983629,41727.2225,141.5,3647.75,20.0,49232.805,45402.25,45563.805
368.0,3676.0,20.277500000000146,0.02750000000014552,41173.0,622.0,3720.5,22.5,49234.305,44913.7775,45558.305
361.0,3597.0,99.27750000000015,0.05499999999983629,41727.2225,162.75,3635.5,20.0,49241.805,45462.0,45644.805
346.0,3445.0,251.27750000000015,0.08249999999998181,41868.695,128.5,3531.75,22.5,49247.805,45651.7225,45802.805
360.0,3588.0,108.27750000000015,0.05499999999983629,41719.4725,624.0,3193.0,22.5,49255.305,45020.75,45667.305
351.0,3493.0,203.27750000000015,0.08249999999998181,42343.445,127.0,3067.5,22.5,49256.805,45614.2225,45763.805
348.0,3459.0,237.27750000000015,0.08249999999998181,41889.945,607.75,3047.75,15.0,49256.805,45174.9725,45797.805
355.0,3532.0,164.27750000000015,0.08249999999998181,42470.445,617.75,2463.25,20.0,49267.805,45097.9725,45735.805
362.0,3610.0,86.27750000000015,0.08249999999998181,42497.695,633.0,2428.25,17.5,49272.805,45012.2225,45662.805
363.0,3626.0,70.27750000000015,0.08249999999998181,43088.195,138.0,2332.75,17.5,49272.805,45491.2225,45646.805
365.0,3651.0,45.277500000000146,0.08249999999998181,43226.195,138.0,2196.25,17.5,49274.305,45467.7225,45623.305
369.0,3687.0,9.277500000000146,0.08249999999998181,43364.195,126.0,2081.25,22.5,49290.305,45454.7225,45603.305
335.0,3343.0,0.0,0.08249999999998181,40128.2225,3865.75,1935.75,17.5,49290.305,42063.9725,45947.305
371.0,3707.0,0.0,0.02750000000014552,43479.5275,139.0,1947.25,20.0,49292.805,45426.7775,45585.805
364.0,3636.0,60.277500000000146,0.08249999999998181,43130.695,623.75,1823.5,22.5,49296.805,45014.4725,45660.805
373.0,3724.0,0.0,0.02750000000014552,43726.7775,133.0,1706.5,15.0,49305.305,45433.2775,45581.305
370.0,3692.0,4.2775000000001455,0.08249999999998181,43364.195,614.5,1615.25,17.5,49307.805,44983.7225,45615.805
375.0,3740.0,0.0,0.02750000000014552,43935.0275,136.75,1481.0,22.5,49315.305,45416.0275,45575.305
372.0,3716.0,0.0,0.05499999999983629,43609.5,622.0,1349.25,22.5,49319.305,44958.75,45603.305
374.0,3733.0,0.0,0.05499999999983629,43850.75,617.25,1104.25,20.0,49325.305,44955.0,45592.305
85.0,830.0,0.0,0.08249999999998181,5924.25,41813.75,739.7224999999962,22.5,49330.305,6663.972499999996,48500.305
358.0,3570.0,126.27750000000015,0.02750000000014552,41001.5,3884.0,733.5,20.0,49335.305,41861.2775,45765.305
378.0,3774.0,0.0,0.08249999999998181,44794.00000000001,143.25,607.9724999999962,20.0,49339.305,45401.9725,45565.305
300.0,3004.0,0.0,0.05499999999983629,37653.5,8152.5,520.25,15.0,49345.305,38173.75,46341.305
301.0,3013.0,0.0,0.05499999999983629,37651.0,8128.5,532.75,22.5,49347.805,38183.75,46334.805
305.0,3051.0,0.0,0.08249999999998181,37612.9725,8183.25,488.0,15.0,49350.305,38100.9725,46299.305
377.0,3763.0,0.0,0.02750000000014552,44438.0275,622.75,511.5,17.5,49352.805,44949.5275,45589.805
302.0,3021.0,0.0,0.05499999999983629,37643.0,8187.75,487.5,20.0,49359.305,38130.5,46338.305
307.0,3069.0,0.0,0.05499999999983629,37611.0,8269.25,398.5,17.5,49365.305,38009.5,46296.305
304.0,3034.0,0.0,0.05499999999983629,37630.0,8332.75,353.5,15.0,49365.305,37983.5,46331.305
306.0,3059.0,0.0,0.02750000000014552,37621.0275,8229.25,438.5,22.5,49370.305,38059.5275,46311.305
203.0,2018.0,0.0,0.08249999999998181,20262.25,26719.250000000004,353.2224999999962,17.5,49370.305,20615.472499999996,47352.305
303.0,3026.0,0.0,0.05499999999983629,37638.0,8365.0,330.25,15.0,49374.305,37968.25,46348.305
308.0,3077.0,0.0,0.02750000000014552,37783.0275,8205.25,300.0,15.0,49380.305,38083.0275,46303.305
379.0,3786.0,0.0,0.08249999999998181,44795.7225,608.75,174.75,17.5,49382.805,44970.4725,45596.805
384.0,3847.0,0.0,0.02750000000014552,45152.55500000001,832.75,0.0,15.0,49847.332500000004,45152.55500000001,46000.332500000004
390.0,3911.0,0.0,0.05499999999983629,45921.277500000004,127.0,0.0,15.0,49974.332500000004,45921.277500000004,46063.332500000004
391.0,3916.0,0.0,0.08249999999998181,45916.25000000001,344.5,0.0,15.0,50191.832500000004,45916.25000000001,46275.832500000004
386.0,3869.0,0.0,0.05499999999983629,45963.277500000004,482.5,0.0,17.5,50332.332500000004,45963.277500000004,46463.332500000004
249.0,2500.0,0.0,0.02750000000014552,36838.5275,11026.25,0.0,15.0,50379.805,36838.5275,47879.805
253.0,2540.0,0.0,0.08249999999998181,36798.4725,11028.5,0.0,17.5,50384.555,36798.4725,47844.555
251.0,2524.0,0.0,0.05499999999983629,36814.5,11026.0,0.0,22.5,50387.055,36814.5,47863.055
393.0,3941.0,0.0,0.08249999999998181,45891.25000000001,536.0,6.2224999999962165,15.0,50389.555,45897.4725,46448.555
247.0,2483.0,0.0,0.02750000000014552,36855.5275,11033.25,8.0,22.5,50402.305,36863.5275,47919.305
252.0,2534.0,0.0,0.05499999999983629,36804.5,11033.5,12.5,22.5,50407.055,36817.0,47873.055
250.0,2506.0,0.0,0.05499999999983629,36832.5,11036.0,12.5,20.0,50407.055,36845.0,47901.055
248.0,2488.0,0.0,0.02750000000014552,36850.5275,11039.25,11.75,22.5,50412.055,36862.2775,47924.055
396.0,3970.0,0.0,0.08249999999998181,46401.7225,146.25,0.0,22.5,50540.555,46401.7225,46570.555
394.0,3950.0,0.0,0.08249999999998181,46364.75000000001,238.25,0.0,20.0,50573.082500000004,46364.75000000001,46623.082500000004
397.0,3978.0,0.0,0.02750000000014552,46393.7775,286.5,0.0,22.5,50680.805,46393.7775,46702.805
395.0,3960.0,0.0,0.05499999999983629,46408.277500000004,524.0,0.0,20.0,50912.332500000004,46408.277500000004,46952.332500000004
342.0,3408.0,0.0,0.02750000000014552,40275.80499999999,7565.75,0.0,15.0,51264.5825,40275.80499999999,47856.5825
343.0,3416.0,280.27750000000015,0.02750000000014552,40097.0,7587.25,0.0,15.0,51395.555,40377.2775,47979.555
282.0,2812.0,0.0,0.05499999999983629,37633.5,10985.0,0.0,17.5,51448.055,37633.5,48636.055
284.0,2826.0,0.0,0.02750000000014552,37619.5275,11003.75,0.0,15.0,51464.305,37619.5275,48638.305
285.0,2838.0,0.0,0.05499999999983629,37607.5,11026.5,0.0,22.5,51494.555,37607.5,48656.555
281.0,2800.0,0.0,0.02750000000014552,37645.5275,11029.5,0.0,20.0,51495.055,37645.5275,48695.055
345.0,3439.0,257.27750000000015,0.02750000000014552,40175.5,7603.75,0.0,20.0,51495.555,40432.7775,48056.555
283.0,2820.0,0.0,0.05499999999983629,37625.5,11048.25,0.0,20.0,51513.805,37625.5,48693.805
286.0,2848.0,0.0,0.08249999999998181,37809.4725,10980.25,0.0,17.5,51655.305,37809.4725,48807.305
296.0,2965.0,0.0,0.08249999999998181,37692.4725,10991.0,0.0,20.0,51668.555,37692.4725,48703.555
290.0,2897.0,0.0,0.05499999999983629,37760.5,11002.75,0.0,20.0,51680.305,37760.5,48783.305
291.0,2908.0,0.0,0.05499999999983629,37749.5,11017.25,0.0,15.0,51689.805,37749.5,48781.805
294.0,2944.0,0.0,0.02750000000014552,37713.5275,11017.0,0.0,22.5,51697.055,37713.5275,48753.055
295.0,2950.0,0.0,0.05499999999983629,37707.5,11018.75,0.0,22.5,51698.805,37707.5,48748.805
298.0,2980.0,0.0,0.08249999999998181,37677.4725,11029.5,0.0,15.0,51702.055,37677.4725,48722.055
292.0,2918.0,0.0,0.08249999999998181,37739.4725,11029.0,0.0,22.5,51709.055,37739.4725,48791.055
297.0,2972.0,0.0,0.02750000000014552,37685.5275,11039.5,0.0,20.0,51717.055,37685.5275,48745.055
289.0,2883.0,0.0,0.02750000000014552,37774.5275,11040.75,0.0,22.5,51720.805,37774.5275,48837.805
293.0,2925.0,0.0,0.02750000000014552,37732.5275,11045.25,0.0,20.0,51722.805,37732.5275,48797.805
376.0,3751.0,0.0,0.02750000000014552,44196.5275,3883.25,0.0,22.5,51853.305,44196.5275,48102.305
398.0,3984.0,0.0,0.02750000000014552,46569.05500000001,1443.0,0.0,22.5,52018.582500000004,46569.05500000001,48034.582500000004
231.0,2318.0,0.0,0.08249999999998181,20741.75,29570.250000000004,0.0,17.5,52647.582500000004,20741.75,50329.582500000004
344.0,3430.0,266.27750000000015,0.08249999999998181,41794.945,7577.0,0.0,15.0,53083.305,42061.2225,49653.305
385.0,3856.0,0.0,0.02750000000014552,45976.30500000001,3947.5,0.0,15.0,53794.832500000004,45976.30500000001,49938.832500000004
392.0,3932.0,0.0,0.02750000000014552,45900.30500000001,5495.0,0.0,15.0,55342.332500000004,45900.30500000001,51410.332500000004
288.0,2869.0,0.0,0.02750000000014552,37788.5275,14764.75,0.0,20.0,55442.305,37788.5275,52573.305
152.0,1506.0,0.0,0.027499999999918145,10877.2775,43322.0,0.0,15.0,55720.305,10877.2775,54214.305
381.0,3807.0,0.0,0.02750000000014552,44904.30500000001,7639.75,0.0,20.0,56371.082500000004,44904.30500000001,52564.082500000004
380.0,3796.0,0.0,0.02750000000014552,44915.30500000001,7653.25,0.0,17.5,56382.082500000004,44915.30500000001,52586.082500000004
382.0,3817.0,0.0,0.05499999999983629,44975.5,7585.5,0.0,17.5,56395.555,44975.5,52578.555
383.0,3829.0,0.0,0.05499999999983629,44994.75,7578.75,0.0,15.0,56417.555,44994.75,52588.555
237.0,2387.0,0.0,0.05499999999983629,36610.0,17821.75,0.0,17.5,56836.305,36610.0,54449.305
387.0,3879.0,0.0,0.05499999999983629,45953.277500000004,7580.0,0.0,17.5,57429.832500000004,45953.277500000004,53550.832500000004
388.0,3887.0,0.0,0.08249999999998181,45945.25000000001,7596.0,0.0,20.0,57448.332500000004,45945.25000000001,53561.332500000004
389.0,3897.0,0.0,0.05499999999983629,45935.277500000004,7610.5,0.0,20.0,57462.832500000004,45935.277500000004,53565.832500000004
246.0,2473.0,0.0,0.05499999999983629,36865.5,18172.5,0.0,20.0,57531.055,36865.5,55058.055
245.0,2467.0,0.0,0.05499999999983629,36871.5,18173.0,0.0,20.0,57531.555,36871.5,55064.555
243.0,2443.0,0.0,0.02750000000014552,36895.5275,18207.0,0.0,17.5,57563.055,36895.5275,55120.055
244.0,2455.0,0.0,0.02750000000014552,36883.5275,18207.0,0.0,20.0,57565.555,36883.5275,55110.555
267.0,2667.0,0.0,0.02750000000014552,36922.2775,18141.25,0.0,15.0,57745.555,36922.2775,55078.555
399.0,3990.0,0.0,0.05499999999983629,49789.777500000004,5299.5,0.0,22.5,59101.832500000004,49789.777500000004,55111.832500000004
404.0,4062.0,0.0,0.08249999999998181,55017.25000000001,229.0,0.0,20.0,59328.332500000004,55017.25000000001,55266.332500000004
405.0,4070.0,0.0,0.02750000000014552,55009.30500000001,326.75,0.0,15.0,59421.082500000004,55009.30500000001,55351.082500000004
408.0,4088.0,0.0,0.02750000000014552,54991.30500000001,344.0,0.0,15.0,59438.332500000004,54991.30500000001,55350.332500000004
410.0,4103.0,0.0,0.08250000000043656,54976.25,433.75,0.0,20.0,59533.082500000004,54976.25,55430.082500000004
403.0,4042.0,0.0,0.05499999999983629,55037.277500000004,445.5,0.0,22.5,59547.332500000004,55037.277500000004,55505.332500000004
402.0,4028.0,0.0,0.05499999999983629,55051.277500000004,811.25,0.0,20.0,59910.582500000004,55051.277500000004,55882.582500000004
411.0,4118.0,0.0,0.05500000000029104,55772.527500000004,612.75,0.0,17.5,60520.832500000004,55772.527500000004,56402.832500000004
409.0,4095.0,0.0,0.02750000000014552,54984.30500000001,1429.75,0.0,22.5,60531.582500000004,54984.30500000001,56436.582500000004
401.0,4017.0,0.0,0.02750000000014552,55062.30500000001,1476.0,0.0,15.0,60570.332500000004,55062.30500000001,56553.332500000004
259.0,2598.0,0.0,0.08249999999998181,36991.2225,20981.75,0.0,15.0,60586.055,36991.2225,57988.055
407.0,4081.0,0.0,0.08249999999998181,54998.25000000001,1578.25,0.0,17.5,60675.082500000004,54998.25000000001,56594.082500000004
417.0,4177.0,0.0,0.05500000000029104,56326.277500000004,215.75,0.0,20.0,60739.082500000004,56326.277500000004,56562.082500000004
422.0,4232.0,0.0,0.02750000000014552,56323.30500000001,209.5,0.0,20.0,60784.832500000004,56323.30500000001,56552.832500000004
413.0,4139.0,0.0,0.08250000000043656,56364.25,268.0,0.0,17.5,60788.832500000004,56364.25,56649.832500000004
416.0,4167.0,0.0,0.08250000000043656,56336.25,306.75,0.0,20.0,60830.082500000004,56336.25,56663.082500000004
419.0,4202.0,0.0,0.05500000000029104,56353.277500000004,1104.0,0.0,20.0,61679.332500000004,56353.277500000004,57477.332500000004
421.0,4227.0,0.0,0.05500000000029104,56328.277500000004,1293.0,0.0,22.5,61870.832500000004,56328.277500000004,57643.832500000004
432.0,4320.0,0.0,0.02750000000014552,57339.30500000001,316.25,0.0,20.0,61995.582500000004,57339.30500000001,57675.582500000004
400.0,4001.0,0.0,0.05499999999983629,55078.277500000004,3134.25,0.0,20.0,62233.582500000004,55078.277500000004,58232.582500000004
433.0,4326.0,0.0,0.05500000000029104,57333.277500000004,721.5,0.0,20.0,62400.832500000004,57333.277500000004,58074.832500000004
412.0,4126.0,0.0,0.08250000000043656,56377.25,3864.25,0.0,20.0,64387.582500000004,56377.25,60261.582500000004
257.0,2581.0,0.0,0.08249999999998181,37008.2225,29156.749999999993,0.0,22.5,68768.555,37008.2225,66187.555
239.0,2408.0,0.0,0.05499999999983629,36930.5,29686.999999999993,0.0,22.5,69048.055,36930.5,66640.055
426.0,4268.0,0.0,0.02750000000014552,56287.30500000001,9006.5,0.0,17.5,69579.3325,56287.30500000001,65311.332500000004
427.0,4275.0,0.0,0.02750000000014552,56280.30500000001,9035.0,0.0,17.5,69607.8325,56280.30500000001,65332.832500000004
428.0,4282.0,0.0,0.02750000000014552,56289.0275,9053.249999999993,0.0,17.5,69641.805,56289.0275,65359.80499999999
424.0,4250.0,0.0,0.02750000000014552,56305.30500000001,9125.5,0.0,15.0,69695.8325,56305.30500000001,65445.832500000004
425.0,4258.0,0.0,0.05500000000029104,56297.277500000004,9161.75,0.0,15.0,69732.0825,56297.277500000004,65474.082500000004
423.0,4241.0,0.0,0.08250000000043656,56314.25,9180.25,0.0,20.0,69755.5825,56314.25,65514.582500000004
429.0,4291.0,0.0,0.05500000000029104,56473.777500000004,9022.0,0.0,15.0,69801.8325,56473.777500000004,65510.832500000004
420.0,4218.0,0.0,0.05500000000029104,56337.277500000004,9510.0,0.0,15.0,70080.3325,56337.277500000004,65862.3325
430.0,4301.0,0.0,0.05500000000029104,56470.277500000004,9376.5,0.0,17.5,70165.3325,56470.277500000004,65864.3325
431.0,4310.0,0.0,0.02750000000014552,57349.30500000001,8944.25,0.0,17.5,70621.0825,57349.30500000001,66311.0825
414.0,4146.0,0.0,0.08250000000043656,56357.25,11044.25,0.0,17.5,71565.0825,56357.25,67419.0825
415.0,4155.0,0.0,0.02750000000014552,56348.30500000001,11049.0,0.0,20.0,71572.3325,56348.30500000001,67417.3325
418.0,4190.0,0.0,0.08250000000043656,56365.25,27382.0,0.0,20.0,87957.3325,56365.25,83767.3325
406.0,4078.0,0.0,0.08249999999998181,55001.25000000001,30204.5,0.0,17.5,89301.3325,55001.25000000001,85223.3325
434.0,4339.0,0.0,0.02750000000014552,84944.80500000001,1563.25,0.0,15.0,90862.0825,84944.80500000001,86523.0825
435.0,4350.0,0.0,0.08250000000043656,86497.0,1717.5,0.0,15.0,92579.5825,86497.0,88229.5825
436.0,4361.0,0.0,0.02750000000014552,88203.55500000001,99.25,0.0,17.5,92681.3325,88203.55500000001,88320.3325
437.0,4366.0,0.0,0.05500000000029104,88297.7775,110.0,0.0,22.5,92796.3325,88297.7775,88430.3325
438.0,4375.0,0.0,0.02750000000014552,88398.80500000001,108.75,0.0,17.5,92900.0825,88398.80500000001,88525.0825
439.0,4385.0,0.0,0.02750000000014552,88497.55500000001,774.75,0.0,20.0,93677.3325,88497.55500000001,89292.3325
467.0,4687.0,0.0,0.02750000000014552,88970.30500000001,127.5,0.0,15.0,93799.8325,88970.30500000001,89112.8325
443.0,4420.0,0.0,0.05500000000029104,89237.2775,211.5,0.0,20.0,93888.8325,89237.2775,89468.8325
451.0,4522.0,0.0,0.08250000000043656,89135.25,319.0,0.0,15.0,93991.3325,89135.25,89469.3325
460.0,4621.0,0.0,0.05500000000029104,89036.2775,320.0,0.0,17.5,93994.8325,89036.2775,89373.8325
448.0,4485.0,0.0,0.08250000000043656,89172.25,321.5,0.0,17.5,93996.3325,89172.25,89511.3325
466.0,4677.0,0.0,0.08250000000043656,88980.25,328.0,0.0,17.5,94002.8325,88980.25,89325.8325
463.0,4646.0,0.0,0.05500000000029104,89011.2775,332.5,0.0,17.5,94007.3325,89011.2775,89361.3325
454.0,4549.0,0.0,0.08250000000043656,89108.25,351.75,0.0,20.0,94029.0825,89108.25,89480.0825
442.0,4418.0,0.0,0.08250000000043656,89239.25,436.25,0.0,22.5,94116.0825,89239.25,89698.0825
457.0,4578.0,0.0,0.08250000000043656,89079.25,455.0,0.0,15.0,94127.3325,89079.25,89549.3325
458.0,4586.0,0.0,0.05500000000029104,89071.2775,455.0,0.0,17.5,94129.8325,89071.2775,89543.8325
459.0,4605.0,0.0,0.05500000000029104,89052.2775,456.5,0.0,22.5,94136.3325,89052.2775,89531.3325
447.0,4471.0,0.0,0.02750000000014552,89186.30500000001,467.25,0.0,20.0,94144.5825,89186.30500000001,89673.5825
444.0,4434.0,0.0,0.05500000000029104,89223.2775,652.5,0.0,22.5,94332.3325,89223.2775,89898.3325
441.0,4410.0,0.0,0.08250000000043656,89247.25,849.75,0.0,17.5,94524.5825,89247.25,90114.5825
440.0,4395.0,0.0,0.02750000000014552,89262.30500000001,1086.25,0.0,22.5,94766.0825,89262.30500000001,90371.0825
446.0,4458.0,0.0,0.05500000000029104,89199.2775,1422.25,0.0,17.5,95097.0825,89199.2775,90639.0825
449.0,4495.0,0.0,0.02750000000014552,89162.30500000001,1865.75,0.0,17.5,95540.5825,89162.30500000001,91045.5825
461.0,4631.0,0.0,0.08250000000043656,89026.25,1869.0,0.0,15.0,95541.3325,89026.25,90910.3325
464.0,4657.0,0.0,0.08250000000043656,89000.25,1905.75,0.0,20.0,95583.0825,89000.25,90926.0825
455.0,4561.0,0.0,0.02750000000014552,89096.30500000001,1925.0,0.0,22.5,95604.8325,89096.30500000001,91043.8325
468.0,4696.0,0.0,0.02750000000014552,88961.30500000001,1952.0,0.0,20.0,95629.3325,88961.30500000001,90933.3325
452.0,4530.0,0.0,0.02750000000014552,89127.30500000001,1974.0,0.0,22.5,95653.8325,89127.30500000001,91123.8325
488.0,4905.0,0.0,0.05500000000029104,90704.2775,136.25,0.0,15.0,95760.5825,90704.2775,90855.5825
487.0,4896.0,0.0,0.05500000000029104,90713.2775,138.0,0.0,17.5,95764.8325,90713.2775,90868.8325
493.0,4948.0,0.0,0.05500000000029104,90661.2775,186.25,0.0,17.5,95813.0825,90661.2775,90865.0825
485.0,4875.0,0.0,0.05500000000029104,90734.2775,184.0,0.0,20.0,95813.3325,90734.2775,90938.3325
484.0,4862.0,0.0,0.02750000000014552,90747.30500000001,187.0,0.0,17.5,95813.8325,90747.30500000001,90951.8325
494.0,4963.0,0.0,0.08250000000043656,90646.25,202.75,0.0,20.0,95832.0825,90646.25,90869.0825
496.0,4990.0,0.0,0.05500000000029104,90619.2775,210.0,0.0,15.0,95834.3325,90619.2775,90844.3325
492.0,4936.0,0.0,0.08250000000043656,90673.25,228.25,313.25,20.0,96170.8325,90986.5,91234.8325
495.0,4978.0,0.0,0.05500000000029104,90631.2775,245.5,310.75,17.5,96183.0825,90942.0275,91205.0825
483.0,4856.0,0.0,0.02750000000014552,90753.30500000001,248.0,313.5,20.0,96190.8325,91066.80500000001,91334.8325
491.0,4927.0,0.0,0.02750000000014552,90682.30500000001,250.75,323.0,17.5,96200.5825,91005.30500000001,91273.5825
480.0,4819.0,0.0,0.05500000000029104,90790.2775,252.5,329.0,22.5,96213.3325,91119.2775,91394.3325
490.0,4920.0,0.0,0.05500000000029104,90689.2775,376.25,215.0,17.5,96218.0825,90904.2775,91298.0825
