id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
545.0,518.0,0.0,1.125,144423.75,4096.125,0.0,14500.0,163539.0,144423.75,163021.0
571.0,542.0,0.0,2.25,150484.625,2492.25,0.0,10250.0,163771.125,150484.625,163229.125
469.0,439.0,0.0,1.125,140567.0,8219.125,0.0,14750.0,163976.25,140567.0,163537.25
569.0,541.0,0.0,0.75,150213.25,12853.75,0.0,750.0,164358.75,150213.25,163817.75
568.0,540.0,0.0,3.5,150463.625,4914.5,0.0,8500.0,164421.625,150463.625,163881.625
581.0,559.0,0.0,3.0,155773.75,7768.0,0.0,500.0,164603.75,155773.75,164044.75
566.0,539.0,0.0,1.125,147055.5,6052.125,0.0,11000.0,164647.75,147055.5,164108.75
577.0,550.0,0.0,1.75,151463.875,1644.75,0.0,11250.0,164910.375,151463.875,164360.375
527.0,495.0,0.0,2.25,140509.875,14758.25,0.0,9250.0,165015.375,140509.875,164520.375
538.0,511.0,0.0,0.125,141486.5,17892.125,0.0,5250.0,165139.75,141486.5,164628.75
547.0,522.0,0.0,0.75,144420.125,15385.75,0.0,5500.0,165828.625,144420.125,165306.625
546.0,519.0,0.0,0.375,144423.5,11209.375,0.0,9750.0,165902.25,144423.5,165383.25
567.0,540.0,0.0,3.25,150366.875,2309.25,0.0,13000.0,166219.375,150366.875,165679.375
473.0,441.0,0.0,3.625,140562.5,13499.625,0.0,11750.0,166256.75,140562.5,165815.75
564.0,536.0,0.0,1.125,144921.75,8746.125,0.0,12250.0,166455.0,144921.75,165919.0
580.0,557.0,0.0,2.875,155729.125,6054.875,0.0,4250.0,166593.875,155729.125,166036.875
573.0,542.0,0.0,0.75,150250.0,7239.75,0.0,8750.0,166782.5,150250.0,166240.5
482.0,454.0,0.0,1.625,140551.5,14580.625,0.0,11250.0,166837.75,140551.5,166383.75
578.0,551.0,0.0,3.125,153170.75,10036.125,0.0,3250.0,167011.0,153170.75,166460.0
553.0,527.0,0.0,0.875,144415.0,14718.875,0.0,7500.0,167161.75,144415.0,166634.75
585.0,564.0,0.0,1.5,156035.75,9228.5,0.0,2250.0,168079.75,156035.75,167515.75
525.0,494.0,0.0,2.875,140510.25,16400.875,0.0,11250.0,168658.0,140510.25,168164.0
532.0,508.0,0.0,2.0,141487.625,12617.0,0.0,14750.0,169364.625,141487.625,168856.625
589.0,570.0,0.0,1.625,156029.625,5199.625,0.0,7750.0,169550.875,156029.625,168980.875
594.0,577.0,0.0,3.25,166374.5,2401.25,0.0,1000.0,170356.0,166374.5,169779.0
588.0,568.0,0.0,2.75,156030.5,3468.75,0.0,11000.0,171070.0,156030.5,170502.0
541.0,514.0,0.0,0.625,142462.0,16126.625,0.0,12000.0,171103.25,142462.0,170589.25
590.0,570.0,0.0,0.375,156030.875,2013.375,0.0,12750.0,171364.625,156030.875,170794.625
579.0,554.0,0.0,0.375,155547.25,6187.375,0.0,10250.0,172539.0,155547.25,171985.0
537.0,509.0,0.0,3.625,141485.0,17028.625,0.0,14250.0,173276.25,141485.0,172767.25
591.0,571.0,0.0,1.5,156028.75,7024.5,0.0,11000.0,174625.75,156028.75,174054.75
613.0,601.0,0.0,0.25,168751.75,4997.25,0.0,500.0,174850.25,168751.75,174249.25
610.0,599.0,0.0,3.0,168751.0,5249.0,0.0,750.0,175352.0,168751.0,174753.0
595.0,577.0,0.0,3.25,166374.5,2850.25,0.0,5750.0,175555.0,166374.5,174978.0
592.0,573.0,0.0,1.125,161940.625,5984.125,0.0,7250.0,175748.875,161940.625,175175.875
587.0,565.0,0.0,1.625,156034.625,5746.625,0.0,13500.0,175847.875,156034.625,175282.875
615.0,604.0,0.0,0.875,168748.125,5562.875,0.0,1000.0,175915.875,168748.125,175311.875
582.0,561.0,0.0,1.75,156038.5,5876.75,0.0,13750.0,176228.0,156038.5,175667.0
593.0,576.0,0.0,1.0,162456.0,6660.0,0.0,6750.0,176443.0,162456.0,175867.0
598.0,582.0,0.0,0.25,166372.5,7506.25,0.0,2000.0,176461.0,166372.5,175879.0
583.0,561.0,0.0,0.5,155774.25,7773.5,0.0,12750.0,176859.25,155774.25,176298.25
618.0,609.0,0.0,1.25,171513.625,1913.25,0.0,3000.0,177037.125,171513.625,176428.125
597.0,581.0,0.0,1.5,168770.5,7780.5,0.0,250.0,177383.5,168770.5,176802.5
586.0,565.0,0.0,0.25,156036.0,9797.25,0.0,11250.0,177648.5,156036.0,177083.5
612.0,601.0,0.0,3.25,168748.75,6380.25,0.0,3750.0,179483.25,168748.75,178882.25
599.0,583.0,0.0,2.125,168767.875,10511.125,0.0,1000.0,180864.125,168767.875,180281.125
611.0,599.0,0.0,3.125,168750.875,7382.125,0.0,4500.0,181235.125,168750.875,180636.125
605.0,591.0,0.0,0.375,168761.625,6515.375,0.0,6250.0,182118.375,168761.625,181527.375
616.0,604.0,0.0,1.0,168748.0,1807.0,0.0,11000.0,182160.0,168748.0,181556.0
596.0,579.0,0.0,2.5,166373.25,5263.5,0.0,10250.0,182468.25,166373.25,181889.25
601.0,586.0,0.0,0.375,168766.625,9906.375,0.0,3500.0,182759.375,168766.625,182173.375
608.0,594.0,0.0,3.625,168755.375,5634.625,0.0,8500.0,183487.625,168755.375,182893.625
600.0,585.0,0.0,2.125,168765.875,5153.125,0.0,9750.0,184256.125,168765.875,183671.125
629.0,620.0,0.0,3.125,181871.75,1962.125,0.0,250.0,184707.0,181871.75,184087.0
607.0,592.0,0.0,3.375,168757.625,6875.375,0.0,10000.0,186228.375,168757.625,185636.375
621.0,611.0,0.0,1.375,176646.125,1361.375,0.0,7750.0,186369.875,176646.125,185758.875
614.0,602.0,0.0,2.75,168748.25,3190.75,0.0,14000.0,186543.75,168748.25,185941.75
500.0,469.0,0.0,1.5,140536.625,42895.5,0.0,2750.0,186652.625,140536.625,186183.625
606.0,591.0,0.0,1.625,168760.375,10254.625,0.0,7750.0,187357.625,168760.375,186766.625
661.0,656.0,0.0,0.75,182548.625,1561.75,0.0,3000.0,187767.125,182548.625,187111.125
604.0,589.0,0.0,3.625,168760.375,4565.625,0.0,14250.0,188168.625,168760.375,187579.625
609.0,596.0,0.0,2.5,168754.5,11989.5,0.0,8000.0,189342.5,168754.5,188746.5
602.0,587.0,0.0,3.125,168762.875,8631.125,0.0,11500.0,189484.125,168762.875,188897.125
658.0,653.0,0.0,2.0,182550.375,3656.0,0.0,2750.0,189611.375,182550.375,188958.375
664.0,659.0,0.0,1.875,182544.5,6407.875,0.0,500.0,190113.25,182544.5,189454.25
617.0,607.0,0.0,1.375,169247.625,5974.375,0.0,14750.0,190580.375,169247.625,189973.375
619.0,610.0,0.0,1.5,174925.625,4732.5,0.0,10750.0,191019.625,174925.625,190409.625
639.0,636.0,0.0,1.5,182567.875,1850.5,0.0,6000.0,191055.875,182567.875,190419.875
643.0,641.0,0.0,1.5,182562.875,1277.5,0.0,6750.0,191232.875,182562.875,190591.875
660.0,655.0,0.0,2.25,182548.125,6853.25,0.0,1250.0,191308.625,182548.125,190653.625
669.0,666.0,0.0,3.0,184608.625,5560.0,0.0,500.0,191337.625,184608.625,190671.625
657.0,651.0,0.0,1.25,182553.125,7508.25,0.0,1000.0,191713.625,182553.125,191062.625
502.0,469.0,0.0,2.25,140535.875,42234.25,0.0,8500.0,191741.375,140535.875,191272.375
649.0,645.0,0.0,1.75,182558.625,8144.75,0.0,750.0,192100.125,182558.625,191455.125
665.0,664.0,0.0,2.0,182539.375,6905.0,0.0,2000.0,192110.375,182539.375,191446.375
628.0,619.0,0.0,3.375,181872.5,8508.375,0.0,1250.0,192253.25,181872.5,191634.25
634.0,626.0,0.0,2.75,182576.625,5367.75,0.0,3750.0,192323.125,182576.625,191697.125
638.0,630.0,0.0,3.375,182572.0,6179.375,0.0,3000.0,192384.75,182572.0,191754.75
603.0,589.0,0.0,1.125,168762.875,9767.125,0.0,13500.0,192620.125,168762.875,192031.125
635.0,626.0,0.0,0.625,181868.25,5197.625,0.0,5000.0,192692.5,181868.25,192066.5
671.0,668.0,0.0,3.25,184973.375,6383.25,0.0,1250.0,193277.875,184973.375,192609.875
641.0,639.0,0.0,1.125,182565.25,6678.125,0.0,3500.0,193383.5,182565.25,192744.5
620.0,610.0,0.0,2.75,181882.125,5686.75,0.0,5250.0,193431.625,181882.125,192821.625
673.0,671.0,0.0,2.625,184971.0,6207.625,0.0,2000.0,193852.25,184971.0,193181.25
637.0,630.0,0.0,2.125,182573.25,1466.125,0.0,9250.0,193921.5,182573.25,193291.5
650.0,647.0,0.0,0.75,182557.625,9362.75,0.0,1750.0,194318.125,182557.625,193671.125
651.0,648.0,0.0,2.75,182554.625,8179.75,0.0,3000.0,194385.125,182554.625,193737.125
624.0,616.0,0.0,2.625,181876.25,6519.625,0.0,5500.0,194514.5,181876.25,193898.5
636.0,627.0,0.0,0.625,182577.75,6621.625,0.0,5000.0,194827.0,182577.75,194200.0
631.0,622.0,0.0,0.25,181872.625,10629.25,0.0,1750.0,194874.125,181872.625,194252.125
625.0,616.0,0.0,1.375,181877.5,6740.375,0.0,5750.0,194985.25,181877.5,194369.25
659.0,654.0,0.0,3.0,182548.375,6758.0,0.0,5500.0,195463.375,182548.375,194809.375
623.0,613.0,0.0,3.125,181878.75,2342.125,0.0,10750.0,195587.0,181878.75,194974.0
642.0,639.0,0.0,1.75,182564.625,5710.75,0.0,6750.0,195666.125,182564.625,195027.125
656.0,651.0,0.0,2.875,182551.5,8376.875,0.0,4500.0,196082.25,182551.5,195431.25
646.0,643.0,0.0,1.5,182560.875,8132.5,0.0,4750.0,196087.875,182560.875,195444.875
666.0,664.0,0.0,0.875,182540.5,5909.875,0.0,7000.0,196115.25,182540.5,195451.25
652.0,648.0,0.0,1.75,182555.625,2991.75,0.0,10250.0,196447.125,182555.625,195799.125
645.0,643.0,0.0,3.125,182559.25,7635.125,0.0,5750.0,196590.5,182559.25,195947.5
670.0,667.0,0.0,1.0,182537.375,431.0,0.0,13000.0,196636.375,182537.375,195969.375
655.0,651.0,0.0,1.125,182553.25,1953.125,0.0,12250.0,197408.5,182553.25,196757.5
622.0,612.0,0.0,2.625,181880.25,1517.625,0.0,14000.0,198012.5,181880.25,197400.5
667.0,664.0,0.0,2.625,182538.75,9903.625,0.0,5500.0,198609.0,182538.75,197945.0
681.0,680.0,0.0,1.0,190125.625,6595.0,0.0,1250.0,198651.625,190125.625,197971.625
644.0,642.0,0.0,2.0,182561.375,1329.0,0.0,14250.0,198784.375,182561.375,198142.375
626.0,616.0,0.0,1.125,181877.75,4021.125,0.0,12750.0,199266.0,181877.75,198650.0
630.0,622.0,0.0,0.625,181872.25,11382.625,0.0,5750.0,199627.5,181872.25,199005.5
684.0,683.0,0.0,0.125,190530.5,7343.125,0.0,1250.0,199806.75,190530.5,199123.75
682.0,682.0,0.0,2.75,191642.25,6227.75,0.0,1500.0,200054.75,191642.25,199372.75
627.0,617.0,0.0,3.0,181874.875,7002.0,0.0,10750.0,200246.875,181874.875,199629.875
647.0,643.0,0.0,2.25,182560.125,5625.25,0.0,11500.0,200330.625,182560.125,199687.625
640.0,636.0,0.0,3.125,182566.25,6202.125,0.0,11500.0,200907.5,182566.25,200271.5
654.0,648.0,0.0,1.0,182556.375,7564.0,0.0,10250.0,201019.375,182556.375,200371.375
648.0,643.0,0.0,3.125,182559.25,12123.125,0.0,6000.0,201328.5,182559.25,200685.5
676.0,673.0,0.0,2.375,186816.0,9102.375,0.0,4750.0,201343.75,186816.0,200670.75
653.0,648.0,0.0,3.125,182554.25,6365.125,0.0,12250.0,201820.5,182554.25,201172.5
675.0,673.0,0.0,1.875,184969.75,11079.875,0.0,5250.0,201974.5,184969.75,201301.5
662.0,656.0,0.0,1.0,182548.375,9529.0,0.0,10750.0,203484.375,182548.375,202828.375
663.0,657.0,0.0,1.625,182546.75,5788.625,0.0,14750.0,203744.0,182546.75,203087.0
575.0,546.0,0.0,1.0,151301.375,40467.0,0.0,12250.0,204565.375,151301.375,204019.375
679.0,677.0,0.0,0.25,189459.125,8341.25,0.0,6250.0,204727.625,189459.125,204050.625
777.0,782.0,0.0,0.375,198952.0,4875.375,0.0,250.0,204859.75,198952.0,204077.75
674.0,673.0,0.0,1.75,184969.875,7714.75,0.0,12750.0,206109.375,184969.875,205436.375
687.0,688.0,0.0,1.125,192163.125,6999.125,0.0,6500.0,206351.375,192163.125,205663.375
725.0,721.0,0.0,0.125,197719.25,3233.125,0.0,6000.0,207673.5,197719.25,206952.5
771.0,775.0,0.0,1.5,198957.875,6374.5,0.0,2000.0,208108.875,198957.875,207333.875
761.0,761.0,0.0,2.75,198585.75,7153.75,0.0,1750.0,208253.25,198585.75,207492.25
678.0,675.0,0.0,3.375,190128.25,11727.375,0.0,5750.0,208284.0,190128.25,207609.0
668.0,666.0,0.0,0.5,182538.875,10997.5,0.0,14250.0,208452.875,182538.875,207786.875
764.0,768.0,0.0,1.625,198579.875,6374.625,0.0,2750.0,208474.125,198579.875,207706.125
710.0,708.0,0.0,1.25,197317.375,7757.25,0.0,2750.0,208533.875,197317.375,207825.875
686.0,688.0,0.0,2.375,192161.875,6989.375,0.0,9000.0,208841.625,192161.875,208153.625
685.0,685.0,0.0,3.125,192025.25,7665.125,0.0,8750.0,209128.5,192025.25,208443.5
694.0,693.0,0.0,1.75,192157.5,11819.75,0.0,4500.0,209172.0,192157.5,208479.0
712.0,709.0,0.0,3.5,197314.125,5492.5,0.0,5750.0,209269.125,197314.125,208560.125
696.0,695.0,0.0,2.625,192154.625,14540.625,798.5,1250.0,209441.375,192953.125,208746.375
781.0,787.0,0.0,3.375,200812.25,5377.375,0.0,2750.0,209730.0,200812.25,208943.0
753.0,754.0,0.0,2.875,198547.875,6749.875,0.0,3750.0,209804.625,198547.875,209050.625
714.0,711.0,0.0,3.125,197312.5,6405.125,0.0,5500.0,209931.75,197312.5,209220.75
677.0,675.0,0.0,2.625,190129.0,7701.625,0.0,11500.0,210008.25,190129.0,209333.25
749.0,749.0,0.0,1.625,198554.125,5382.625,0.0,6000.0,210687.375,198554.125,209938.375
762.0,765.0,0.0,2.375,198582.125,3358.375,0.0,8500.0,211207.875,198582.125,210442.875
690.0,692.0,0.0,3.5,192156.75,10875.5,0.0,7500.0,211227.75,192156.75,210535.75
672.0,670.0,0.0,0.125,184974.5,12199.125,0.0,13500.0,211343.75,184974.5,210673.75
774.0,779.0,0.0,1.875,198953.5,8869.875,196.875,2750.0,211551.125,199150.375,210772.125
756.0,756.0,0.0,2.875,198545.875,12136.875,0.0,250.0,211691.625,198545.875,210935.625
683.0,683.0,0.0,1.75,191968.125,5640.75,0.0,13500.0,211793.625,191968.125,211110.625
750.0,749.0,0.0,2.625,198553.125,5133.625,0.0,7750.0,212188.375,198553.125,211439.375
689.0,689.0,0.0,2.5,192160.75,4882.5,0.0,14750.0,212484.75,192160.75,211795.75
724.0,720.0,0.0,2.875,198245.875,12516.875,0.0,1000.0,212485.625,198245.875,211765.625
763.0,767.0,0.0,2.875,198579.625,10389.875,0.0,3000.0,212739.375,198579.625,211972.375
713.0,710.0,0.0,1.875,197314.75,11999.875,0.0,2750.0,212776.5,197314.75,212066.5
742.0,740.0,0.0,0.75,198441.0,9919.75,0.0,3750.0,212851.5,198441.0,212111.5
711.0,709.0,0.0,2.125,197315.5,5497.125,0.0,9750.0,213273.75,197315.5,212564.75
706.0,704.0,0.0,0.625,195154.375,7749.625,0.0,9750.0,213358.625,195154.375,212654.625
702.0,701.0,0.0,3.25,194453.25,5557.25,0.0,12750.0,213464.75,194453.25,212763.75
700.0,699.0,0.0,3.625,193010.25,6278.625,0.0,13750.0,213741.5,193010.25,213042.5
716.0,712.0,0.0,3.5,197724.875,7322.5,0.0,8000.0,213762.875,197724.875,213050.875
697.0,697.0,0.0,1.125,192745.0,15332.125,25.875,5000.0,213801.125,192770.875,213104.125
680.0,679.0,0.0,2.5,190125.125,9088.5,0.0,14000.0,213895.125,190125.125,213216.125
688.0,689.0,0.0,1.625,192161.625,9624.625,0.0,11500.0,213976.875,192161.625,213287.875
739.0,737.0,0.0,2.25,198442.5,12041.25,0.0,3000.0,214223.0,198442.5,213486.0
738.0,736.0,0.0,1.5,198444.25,12325.5,0.0,2750.0,214257.25,198444.25,213521.25
733.0,730.0,0.0,0.125,198238.625,15405.125,0.0,1000.0,215373.875,198238.625,214643.875
741.0,739.0,0.0,3.375,198439.375,10451.375,0.0,5750.0,215383.125,198439.375,214644.125
779.0,786.0,0.0,1.5,200815.125,5129.5,0.0,8750.0,215482.125,200815.125,214696.125
698.0,697.0,0.0,0.625,192193.375,15939.625,11.0,6750.0,215591.625,192204.375,214894.625
701.0,701.0,0.0,0.25,193011.625,7648.25,0.0,14250.0,215611.125,193011.625,214910.125
745.0,743.0,0.0,3.0,198435.75,12748.0,0.0,4000.0,215929.75,198435.75,215186.75
757.0,758.0,0.0,2.875,198588.625,5640.875,0.0,11500.0,216490.375,198588.625,215732.375
754.0,754.0,0.0,0.375,198550.375,9496.375,29.5,7750.0,216580.625,198579.875,215826.625
740.0,737.0,0.0,2.75,198442.0,10271.75,0.0,7250.0,216703.5,198442.0,215966.5
743.0,741.0,0.0,1.375,198439.375,12797.375,0.0,4750.0,216729.125,198439.375,215988.125
737.0,735.0,0.0,2.625,198444.125,9187.625,431.75,8000.0,216801.125,198875.875,216066.125
793.0,804.0,0.0,3.25,213392.125,1474.25,0.0,1500.0,217173.625,213392.125,216369.625
776.0,782.0,0.0,1.0,200544.875,9003.0,0.0,7000.0,217330.875,200544.875,216548.875
755.0,755.0,0.0,3.5,198546.25,11875.5,0.0,6250.0,217430.25,198546.25,216675.25
748.0,746.0,0.0,1.625,198434.125,7993.625,52.25,10250.0,217477.625,198486.375,216731.625
784.0,792.0,0.0,0.25,200810.375,5505.25,0.0,10500.0,217607.875,200810.375,216815.875
747.0,745.0,0.0,3.625,198433.125,9009.625,261.5,9250.0,217702.875,198694.625,216957.875
766.0,769.0,0.0,1.25,198579.25,5880.25,0.0,12500.0,217729.75,198579.25,216960.75
709.0,707.0,0.0,2.0,197317.625,11007.0,0.0,8750.0,217783.625,197317.625,217076.625
778.0,785.0,0.0,1.5,200816.125,5003.5,0.0,11250.0,217856.125,200816.125,217071.125
735.0,731.0,0.0,2.875,198447.875,11175.875,0.0,7500.0,217857.625,198447.875,217126.625
632.0,624.0,0.0,0.75,181870.125,34156.75,0.0,1250.0,217901.625,181870.125,217277.625
770.0,774.0,0.0,0.375,198960.0,7509.375,323.875,10500.0,218067.625,199283.875,217293.625
760.0,761.0,0.0,2.875,198585.625,5876.875,0.0,13000.0,218226.375,198585.625,217465.375
707.0,706.0,0.0,2.625,196043.875,8866.625,0.0,12750.0,218369.125,196043.875,217663.125
775.0,780.0,0.0,3.375,200819.25,6504.375,262.375,10000.0,218369.375,201081.625,217589.375
782.0,789.0,0.0,1.125,200812.5,8311.125,0.0,8500.0,218413.75,200812.5,217624.75
727.0,726.0,0.0,1.0,198241.75,11963.0,0.0,7750.0,218681.75,198241.75,217955.75
692.0,692.0,0.0,1.0,192159.25,17674.0,0.0,8250.0,218776.25,192159.25,218084.25
752.0,753.0,0.0,0.75,198551.0,8749.75,229.5,10500.0,218784.0,198780.5,218031.0
785.0,794.0,0.0,2.25,205597.875,3180.25,0.0,9250.0,218824.375,205597.875,218030.375
715.0,711.0,0.0,2.125,197313.5,6306.125,0.0,14500.0,218832.75,197313.5,218121.75
773.0,779.0,0.0,0.125,198955.25,9129.125,0.0,10000.0,218863.5,198955.25,218084.5
780.0,786.0,0.0,0.875,200815.75,9611.875,0.0,8000.0,219214.5,200815.75,218428.5
744.0,743.0,0.0,1.5,198437.25,6744.5,0.0,13500.0,219426.25,198437.25,218683.25
790.0,800.0,0.0,1.875,211874.375,3584.875,0.0,3250.0,219511.125,211874.375,218711.125
699.0,697.0,0.0,1.625,192744.5,16199.625,0.0,10000.0,219642.75,192744.5,218945.75
783.0,790.0,0.0,1.125,200811.5,9387.125,0.0,8750.0,219739.75,200811.5,218949.75
768.0,771.0,0.0,2.375,198961.0,8628.375,241.5,11250.0,219854.25,199202.5,219083.25
705.0,702.0,0.0,2.125,194167.75,10747.125,0.0,14500.0,220119.0,194167.75,219417.0
751.0,751.0,0.0,1.625,198552.125,8013.625,736.125,12250.0,220304.5,199288.25,219553.5
767.0,770.0,0.0,3.125,198576.375,7878.125,90.75,13250.0,220568.375,198667.125,219798.375
759.0,760.0,0.0,2.875,198586.625,7499.875,0.0,13750.0,220599.375,198586.625,219839.375
772.0,778.0,0.0,0.125,198956.25,7626.125,748.375,12500.0,220608.875,199704.625,219830.875
734.0,730.0,0.0,0.375,198238.375,11450.375,0.0,10250.0,220669.125,198238.375,219939.125
708.0,707.0,0.0,2.5,197317.125,10255.5,192.0,12250.0,220724.125,197509.125,220017.125
815.0,820.0,0.0,2.0,215601.625,1860.0,0.0,2500.0,220783.625,215601.625,219963.625
695.0,695.0,0.0,0.125,192157.125,16262.125,0.0,11750.0,220864.375,192157.125,220169.375
693.0,693.0,0.0,3.625,192155.625,22393.625,0.0,5750.0,220995.875,192155.625,220302.875
758.0,759.0,0.0,3.0,198587.5,11635.0,0.0,10500.0,221484.5,198587.5,220725.5
746.0,745.0,0.0,1.875,198434.875,8385.875,714.5,13250.0,221532.125,199149.375,220787.125
728.0,726.0,0.0,2.125,198240.625,11866.125,0.0,10750.0,221584.875,198240.625,220858.875
731.0,729.0,0.0,3.25,198449.5,11193.25,0.0,11250.0,221625.0,198449.5,220896.0
726.0,724.0,0.0,1.125,198243.625,14992.125,0.0,7750.0,221710.875,198243.625,220986.875
765.0,768.0,0.0,1.875,198579.625,11000.875,0.0,11750.0,222100.375,198579.625,221332.375
788.0,798.0,0.0,0.25,209377.875,6711.25,0.0,5750.0,222637.375,209377.875,221839.375
769.0,772.0,0.0,1.75,198960.625,11251.75,0.0,11750.0,222736.125,198960.625,221964.125
736.0,734.0,0.0,2.375,198445.375,11900.375,0.0,11750.0,222832.125,198445.375,222098.125
826.0,830.0,0.0,1.625,217289.25,3432.625,0.0,1750.0,223303.5,217289.25,222473.5
718.0,714.0,0.0,2.375,197724.0,13145.375,0.0,11750.0,223335.75,197724.0,222621.75
822.0,827.0,0.0,1.5,217057.625,5219.5,0.0,500.0,223605.625,217057.625,222778.625
717.0,714.0,0.0,0.25,197614.25,11375.25,0.0,14000.0,223703.75,197614.25,222989.75
721.0,716.0,0.0,1.75,197722.625,18016.75,0.0,7250.0,223707.125,197722.625,222991.125
732.0,730.0,0.0,3.625,198448.125,17779.625,0.0,7000.0,223961.375,198448.125,223231.375
805.0,812.0,0.0,1.0,214731.125,5066.0,0.0,4000.0,224610.125,214731.125,223798.125
825.0,830.0,0.0,0.875,217055.25,2054.875,0.0,4750.0,224691.0,217055.25,223861.0
722.0,717.0,0.0,2.125,197721.25,17158.125,0.0,9250.0,224848.5,197721.25,224131.5
828.0,832.0,0.0,3.125,218927.25,4216.125,0.0,1000.0,224978.5,218927.25,224146.5
827.0,830.0,0.0,1.0,217055.125,4472.0,0.0,2750.0,225108.125,217055.125,224278.125
720.0,715.0,0.0,3.125,197722.25,16014.125,0.0,10750.0,225204.5,197722.25,224489.5
829.0,836.0,0.0,2.625,218923.75,3269.625,0.0,3500.0,226532.0,218923.75,225696.0
804.0,812.0,0.0,3.375,215410.0,9741.375,77.625,500.0,226544.375,215487.625,225732.375
835.0,842.0,0.0,2.125,219617.25,5512.125,70.875,500.0,226544.375,219688.125,225702.375
797.0,806.0,0.0,2.875,213390.5,5760.875,0.0,6750.0,226710.25,213390.5,225904.25
794.0,804.0,0.0,0.125,212274.375,1469.125,0.0,12250.0,226797.625,212274.375,225993.625
791.0,802.0,0.0,3.0,213302.625,2960.0,0.0,10250.0,227317.625,213302.625,226515.625
808.0,812.0,0.0,0.5,214552.25,9481.5,0.0,2500.0,227346.25,214552.25,226534.25
787.0,797.0,0.0,0.625,208941.75,11325.625,0.0,6500.0,227565.0,208941.75,226768.0
800.0,807.0,0.0,0.375,213392.0,4478.375,0.0,9250.0,227927.75,213392.0,227120.75
801.0,808.0,0.0,2.125,213495.125,8881.125,0.0,4750.0,227936.375,213495.125,227128.375
719.0,715.0,0.0,3.0,197722.375,18149.0,0.0,11500.0,228089.375,197722.375,227374.375
802.0,810.0,0.0,0.875,213543.25,6136.875,0.0,7750.0,228241.0,213543.25,227431.0
729.0,727.0,0.0,3.5,198238.25,17644.5,0.0,11750.0,228363.25,198238.25,227636.25
792.0,802.0,0.0,3.125,213394.25,5980.125,0.0,8500.0,228679.5,213394.25,227877.5
703.0,701.0,0.0,1.75,193877.875,34202.75,0.0,500.0,229283.375,193877.875,228582.375
813.0,818.0,0.0,0.75,215604.875,9620.75,32.5,3250.0,229326.875,215637.375,228508.875
816.0,821.0,0.0,0.75,215601.875,8332.75,0.0,5000.0,229756.375,215601.875,228935.375
786.0,796.0,0.0,0.25,208375.75,12357.25,0.0,8250.0,229779.25,208375.75,228983.25
796.0,806.0,0.0,0.125,213393.25,6716.125,0.0,9000.0,229915.5,213393.25,229109.5
730.0,727.0,0.0,1.375,198240.375,17002.375,0.0,14000.0,229971.125,198240.375,229244.125
807.0,812.0,0.0,3.125,215394.75,3981.125,0.0,10250.0,230441.0,215394.75,229629.0
789.0,799.0,0.0,2.375,210765.25,7471.375,0.0,11500.0,230538.0,210765.25,229739.0
811.0,815.0,0.0,1.75,215606.875,7119.75,0.0,7000.0,230543.375,215606.875,229728.375
795.0,806.0,0.0,0.25,213393.125,4719.25,0.0,11750.0,230668.625,213393.125,229862.625
844.0,851.0,0.0,3.5,223575.0,6173.5,0.0,250.0,230853.0,223575.0,230002.0
856.0,865.0,0.0,2.875,223610.625,5322.875,0.0,1500.0,231301.375,223610.625,230436.375
810.0,814.0,0.0,3.5,215606.125,8888.5,0.0,6000.0,231312.125,215606.125,230498.125
723.0,718.0,0.0,3.375,198247.375,18115.375,0.0,14250.0,231334.125,198247.375,230616.125
849.0,858.0,0.0,0.875,223570.625,6021.875,86.625,1000.0,231538.0,223657.25,230680.0
821.0,827.0,0.0,2.625,217056.5,6462.625,0.0,7250.0,231598.75,217056.5,230771.75
831.0,839.0,0.0,0.125,218923.25,7384.125,616.875,4000.0,231763.375,219540.125,230924.375
886.0,905.0,0.0,2.75,224507.75,1557.75,373.0,4500.0,231846.25,224880.75,230941.25
858.0,868.0,0.0,2.375,223911.625,2509.375,472.0,4500.0,232263.375,224383.625,231395.375
819.0,823.0,0.0,2.75,215597.875,2937.75,0.0,13000.0,232361.375,215597.875,231538.375
874.0,892.0,0.0,2.375,223899.25,3270.375,25.375,4500.0,232589.375,223924.625,231697.375
824.0,829.0,0.0,3.625,218929.75,10278.625,0.0,3000.0,233041.0,218929.75,232212.0
863.0,880.0,0.0,0.875,223901.125,4057.875,0.0,4250.0,233089.875,223901.125,232209.875
809.0,812.0,0.0,3.375,215419.125,2930.375,0.0,14000.0,233164.875,215419.125,232352.875
896.0,915.0,0.0,1.5,225615.5,5399.5,0.0,1750.0,233681.5,225615.5,232766.5
877.0,894.0,0.0,3.25,223896.375,6414.25,0.0,2500.0,233707.875,223896.375,232813.875
817.0,822.0,0.0,1.375,215600.25,5040.375,0.0,12250.0,233714.0,215600.25,232892.0
920.0,940.0,0.0,0.25,230267.625,2466.25,0.0,250.0,233924.125,230267.625,232984.125
854.0,864.0,0.0,1.25,223613.25,5231.25,46.625,4250.0,234006.375,223659.875,233142.375
850.0,859.0,0.0,1.25,223618.25,3896.25,0.0,5750.0,234124.75,223618.25,233265.75
868.0,883.0,0.0,3.125,223901.875,7754.125,0.0,1750.0,234292.125,223901.875,233409.125
798.0,806.0,0.0,3.25,213420.0,10887.25,0.0,9250.0,234366.5,213420.0,233560.5
