id,submit,wait in,input,wait run,run,wait out,output,complete,wait,response
60.0,76.0,0.0,1000.0,10587.0,12210.0,0.0,500.0,24373.0,10587.0,24297.0
126.0,126.0,0.0,750.0,4434.0,18559.0,0.0,1000.0,24869.0,4434.0,24743.0
123.0,125.0,0.0,1000.0,12026.0,11599.0,0.0,125.0,24875.0,12026.0,24750.0
284.0,284.0,592.0,250.0,12025.0,11128.0,0.0,875.0,25154.0,12617.0,24870.0
199.0,198.0,107.0,1125.0,14425.0,8729.0,0.0,750.0,25334.0,14532.0,25136.0
282.0,284.0,591.0,250.0,12026.0,11234.0,0.0,1000.0,25385.0,12617.0,25101.0
124.0,126.0,0.0,1000.0,12025.0,11925.0,0.0,375.0,25451.0,12025.0,25325.0
296.0,293.0,622.0,250.0,12369.0,11740.0,0.0,375.0,25649.0,12991.0,25356.0
294.0,292.0,613.0,250.0,12121.0,11266.0,0.0,1125.0,25667.0,12734.0,25375.0
119.0,124.0,0.0,1000.0,12007.0,12182.0,0.0,375.0,25688.0,12007.0,25564.0
293.0,289.0,616.0,375.0,12864.0,11169.0,0.0,500.0,25813.0,13480.0,25524.0
247.0,248.0,473.0,500.0,12688.0,11157.0,0.0,750.0,25816.0,13161.0,25568.0
434.0,413.0,1002.0,125.0,21090.0,2437.0,0.0,750.0,25817.0,22092.0,25404.0
56.0,69.0,0.0,1125.0,12340.0,11710.0,0.0,750.0,25994.0,12340.0,25925.0
285.0,285.0,591.0,375.0,12783.0,11651.0,0.0,375.0,26060.0,13374.0,25775.0
43.0,55.0,0.0,1125.0,12354.0,12038.0,0.0,625.0,26197.0,12354.0,26142.0
346.0,327.0,749.0,500.0,23668.0,378.0,0.0,1000.0,26622.0,24417.0,26295.0
391.0,373.0,822.0,375.0,23497.0,594.0,0.0,1000.0,26661.0,24319.0,26288.0
228.0,223.0,405.0,1000.0,24422.0,401.0,0.0,250.0,26701.0,24827.0,26478.0
251.0,252.0,481.0,625.0,13455.0,11525.0,0.0,375.0,26713.0,13936.0,26461.0
438.0,417.0,1013.0,125.0,23512.0,983.0,0.0,750.0,26800.0,24525.0,26383.0
252.0,252.0,491.0,625.0,13445.0,11283.0,0.0,750.0,26846.0,13936.0,26594.0
338.0,320.0,740.0,500.0,23507.0,1135.0,0.0,1000.0,27202.0,24247.0,26882.0
289.0,288.0,602.0,500.0,13532.0,11790.0,0.0,500.0,27212.0,14134.0,26924.0
274.0,275.0,554.0,875.0,24346.0,334.0,0.0,875.0,27259.0,24900.0,26984.0
321.0,312.0,713.0,625.0,24400.0,393.0,0.0,875.0,27318.0,25113.0,27006.0
467.0,449.0,1085.0,125.0,24391.0,252.0,0.0,1125.0,27427.0,25476.0,26978.0
279.0,284.0,571.0,875.0,24654.0,468.0,0.0,625.0,27477.0,25225.0,27193.0
362.0,344.0,781.0,500.0,24425.0,1507.0,0.0,125.0,27682.0,25206.0,27338.0
272.0,271.0,547.0,875.0,24357.0,832.0,0.0,875.0,27757.0,24904.0,27486.0
440.0,419.0,1024.0,250.0,24357.0,1460.0,0.0,250.0,27760.0,25381.0,27341.0
454.0,435.0,1074.0,125.0,24416.0,1226.0,0.0,500.0,27776.0,25490.0,27341.0
371.0,351.0,812.0,500.0,24387.0,1138.0,0.0,625.0,27813.0,25199.0,27462.0
357.0,336.0,778.0,625.0,24704.0,1176.0,0.0,250.0,27869.0,25482.0,27533.0
457.0,436.0,1082.0,125.0,24407.0,1454.0,0.0,375.0,27879.0,25489.0,27443.0
448.0,431.0,1070.0,250.0,25101.0,696.0,0.0,375.0,27923.0,26171.0,27492.0
334.0,320.0,736.0,625.0,24369.0,1265.0,0.0,625.0,27940.0,25105.0,27620.0
451.0,434.0,1074.0,125.0,24417.0,1318.0,0.0,625.0,27993.0,25491.0,27559.0
324.0,315.0,715.0,750.0,25102.0,1001.0,0.0,125.0,28008.0,25817.0,27693.0
441.0,420.0,1023.0,250.0,24357.0,1724.0,0.0,250.0,28024.0,25380.0,27604.0
295.0,292.0,618.0,500.0,13740.0,12018.0,0.0,875.0,28043.0,14358.0,27751.0
372.0,352.0,811.0,500.0,24387.0,1496.0,0.0,500.0,28046.0,25198.0,27694.0
395.0,379.0,839.0,500.0,24332.0,1023.0,0.0,1000.0,28073.0,25171.0,27694.0
403.0,389.0,844.0,500.0,24651.0,1195.0,0.0,500.0,28079.0,25495.0,27690.0
393.0,376.0,836.0,375.0,24463.0,1285.0,0.0,750.0,28085.0,25299.0,27709.0
238.0,236.0,441.0,1000.0,24373.0,1097.0,0.0,1000.0,28147.0,24814.0,27911.0
337.0,320.0,737.0,625.0,24368.0,1103.0,0.0,1000.0,28153.0,25105.0,27833.0
313.0,302.0,712.0,750.0,25118.0,872.0,0.0,500.0,28254.0,25830.0,27952.0
410.0,398.0,878.0,500.0,25106.0,1058.0,0.0,375.0,28315.0,25984.0,27917.0
367.0,348.0,780.0,625.0,25099.0,641.0,0.0,875.0,28368.0,25879.0,28020.0
374.0,353.0,812.0,625.0,25092.0,1366.0,0.0,125.0,28373.0,25904.0,28020.0
322.0,313.0,713.0,625.0,24399.0,1499.0,0.0,1125.0,28674.0,25112.0,28361.0
311.0,301.0,710.0,750.0,25121.0,1376.0,0.0,500.0,28758.0,25831.0,28457.0
327.0,315.0,724.0,625.0,24386.0,1991.0,0.0,875.0,28916.0,25110.0,28601.0
240.0,239.0,446.0,1125.0,25747.0,1302.0,0.0,125.0,28984.0,26193.0,28745.0
76.0,90.0,0.0,125.0,22.0,27882.0,0.0,875.0,28994.0,22.0,28904.0
394.0,377.0,841.0,625.0,25931.0,362.0,0.0,875.0,29011.0,26772.0,28634.0
433.0,413.0,997.0,375.0,25097.0,1846.0,0.0,500.0,29228.0,26094.0,28815.0
233.0,227.0,416.0,1000.0,24407.0,2475.0,0.0,750.0,29275.0,24823.0,29048.0
221.0,217.0,345.0,1000.0,23505.0,4165.0,0.0,125.0,29357.0,23850.0,29140.0
315.0,305.0,711.0,750.0,25116.0,1631.0,0.0,875.0,29388.0,25827.0,29083.0
492.0,473.0,1220.0,125.0,25761.0,727.0,0.0,1125.0,29431.0,26981.0,28958.0
379.0,360.0,820.0,625.0,25268.0,1483.0,0.0,875.0,29431.0,26088.0,29071.0
339.0,321.0,739.0,750.0,25769.0,1135.0,0.0,1125.0,29839.0,26508.0,29518.0
461.0,443.0,1081.0,250.0,25108.0,2993.0,0.0,375.0,30250.0,26189.0,29807.0
458.0,437.0,1084.0,375.0,26963.0,1204.0,0.0,375.0,30438.0,28047.0,30001.0
242.0,241.0,452.0,1125.0,25761.0,1757.0,0.0,1125.0,30461.0,26213.0,30220.0
222.0,218.0,347.0,1000.0,23502.0,4403.0,0.0,1000.0,30470.0,23849.0,30252.0
369.0,348.0,791.0,750.0,26970.0,1125.0,0.0,625.0,30609.0,27761.0,30261.0
463.0,444.0,1086.0,375.0,26954.0,957.0,0.0,875.0,30691.0,28040.0,30247.0
355.0,335.0,773.0,750.0,27001.0,1117.0,0.0,750.0,30726.0,27774.0,30391.0
385.0,370.0,824.0,375.0,23498.0,4697.0,0.0,1000.0,30764.0,24322.0,30394.0
259.0,257.0,519.0,250.0,7455.0,21231.0,0.0,1125.0,30837.0,7974.0,30580.0
323.0,314.0,713.0,875.0,26957.0,867.0,0.0,1125.0,30851.0,27670.0,30537.0
226.0,220.0,396.0,1125.0,24702.0,4160.0,0.0,750.0,31353.0,25098.0,31133.0
264.0,265.0,517.0,875.0,24393.0,4545.0,0.0,1125.0,31720.0,24910.0,31455.0
292.0,289.0,616.0,625.0,17532.0,11903.0,0.0,1000.0,31965.0,18148.0,31676.0
511.0,492.0,1272.0,125.0,26970.0,2620.0,0.0,625.0,32104.0,28242.0,31612.0
462.0,443.0,1083.0,250.0,25106.0,4774.0,0.0,500.0,32156.0,26189.0,31713.0
465.0,447.0,1086.0,250.0,25099.0,4404.0,0.0,1000.0,32286.0,26185.0,31839.0
335.0,320.0,736.0,750.0,25529.0,4865.0,0.0,250.0,32450.0,26265.0,32130.0
358.0,336.0,786.0,625.0,25105.0,5008.0,0.0,750.0,32610.0,25891.0,32274.0
396.0,379.0,840.0,750.0,30064.0,520.0,0.0,125.0,32678.0,30904.0,32299.0
376.0,357.0,808.0,625.0,25283.0,5007.0,0.0,625.0,32705.0,26091.0,32348.0
243.0,244.0,449.0,500.0,12341.0,18956.0,0.0,250.0,32740.0,12790.0,32496.0
432.0,412.0,998.0,625.0,30045.0,440.0,0.0,250.0,32770.0,31043.0,32358.0
400.0,385.0,843.0,625.0,26672.0,3508.0,0.0,750.0,32783.0,27515.0,32398.0
424.0,408.0,892.0,250.0,21080.0,9875.0,0.0,375.0,32880.0,21972.0,32472.0
490.0,473.0,1220.0,375.0,30132.0,500.0,0.0,375.0,33075.0,31352.0,32602.0
442.0,422.0,1023.0,500.0,30088.0,810.0,0.0,375.0,33218.0,31111.0,32796.0
516.0,496.0,1284.0,250.0,30050.0,1202.0,0.0,125.0,33407.0,31334.0,32911.0
340.0,324.0,742.0,875.0,30092.0,986.0,0.0,500.0,33519.0,30834.0,33195.0
299.0,295.0,652.0,1125.0,30128.0,269.0,0.0,1125.0,33594.0,30780.0,33299.0
245.0,245.0,463.0,625.0,12969.0,19172.0,0.0,125.0,33599.0,13432.0,33354.0
521.0,502.0,1308.0,125.0,30098.0,964.0,0.0,750.0,33747.0,31406.0,33245.0
351.0,331.0,766.0,1000.0,30408.0,501.0,0.0,750.0,33756.0,31174.0,33425.0
522.0,502.0,1308.0,250.0,30140.0,937.0,0.0,625.0,33762.0,31448.0,33260.0
450.0,431.0,1073.0,375.0,26980.0,4658.0,0.0,250.0,33767.0,28053.0,33336.0
330.0,318.0,726.0,1000.0,30156.0,1257.0,0.0,375.0,33832.0,30882.0,33514.0
332.0,319.0,735.0,875.0,30104.0,1491.0,0.0,375.0,33899.0,30839.0,33580.0
507.0,488.0,1268.0,250.0,30074.0,954.0,0.0,875.0,33909.0,31342.0,33421.0
361.0,343.0,782.0,875.0,30080.0,1162.0,0.0,750.0,33992.0,30862.0,33649.0
512.0,493.0,1271.0,125.0,26970.0,4670.0,0.0,500.0,34029.0,28241.0,33536.0
519.0,499.0,1307.0,250.0,30144.0,963.0,0.0,875.0,34038.0,31451.0,33539.0
310.0,301.0,709.0,1000.0,30070.0,1615.0,0.0,375.0,34070.0,30779.0,33769.0
319.0,309.0,714.0,1000.0,30057.0,1126.0,0.0,875.0,34081.0,30771.0,33772.0
237.0,233.0,426.0,625.0,13018.0,18946.0,0.0,875.0,34123.0,13444.0,33890.0
160.0,162.0,0.0,875.0,10564.0,21866.0,0.0,750.0,34217.0,10564.0,34055.0
446.0,426.0,1057.0,500.0,30097.0,2046.0,0.0,125.0,34251.0,31154.0,33825.0
383.0,369.0,821.0,375.0,23502.0,8203.0,0.0,1125.0,34395.0,24323.0,34026.0
405.0,395.0,856.0,875.0,31122.0,576.0,0.0,625.0,34449.0,31978.0,34054.0
365.0,348.0,780.0,1000.0,31120.0,512.0,0.0,750.0,34510.0,31900.0,34162.0
348.0,327.0,752.0,875.0,30079.0,1357.0,0.0,1125.0,34515.0,30831.0,34188.0
473.0,452.0,1113.0,250.0,25764.0,6871.0,0.0,125.0,34575.0,26877.0,34123.0
452.0,434.0,1074.0,500.0,30072.0,2473.0,0.0,125.0,34678.0,31146.0,34244.0
356.0,335.0,773.0,1000.0,31098.0,1125.0,0.0,375.0,34706.0,31871.0,34371.0
468.0,450.0,1084.0,375.0,30124.0,2076.0,0.0,750.0,34859.0,31208.0,34409.0
306.0,298.0,679.0,750.0,24323.0,8728.0,0.0,125.0,34903.0,25002.0,34605.0
466.0,449.0,1085.0,625.0,31950.0,452.0,0.0,375.0,34936.0,33035.0,34487.0
504.0,486.0,1264.0,375.0,31117.0,1225.0,0.0,625.0,35092.0,32381.0,34606.0
302.0,295.0,667.0,750.0,24338.0,8687.0,0.0,375.0,35112.0,25005.0,34817.0
360.0,340.0,784.0,1000.0,31118.0,1498.0,0.0,375.0,35115.0,31902.0,34775.0
505.0,486.0,1264.0,250.0,30080.0,2163.0,0.0,875.0,35118.0,31344.0,34632.0
514.0,493.0,1283.0,250.0,30054.0,2041.0,0.0,1000.0,35121.0,31337.0,34628.0
353.0,335.0,764.0,1000.0,30744.0,1262.0,0.0,1125.0,35230.0,31508.0,34895.0
325.0,315.0,722.0,1125.0,31947.0,524.0,0.0,625.0,35258.0,32669.0,34943.0
77.0,90.0,0.0,750.0,4428.0,29862.0,0.0,250.0,35380.0,4428.0,35290.0
378.0,360.0,820.0,1000.0,31929.0,1142.0,0.0,375.0,35626.0,32749.0,35266.0
576.0,554.0,1506.0,125.0,31924.0,1276.0,0.0,250.0,35635.0,33430.0,35081.0
572.0,547.0,1495.0,125.0,31942.0,916.0,0.0,625.0,35650.0,33437.0,35103.0
421.0,407.0,892.0,875.0,31935.0,1417.0,0.0,250.0,35776.0,32827.0,35369.0
543.0,520.0,1409.0,250.0,31930.0,1484.0,0.0,250.0,35843.0,33339.0,35323.0
455.0,436.0,1082.0,500.0,30062.0,2799.0,0.0,1000.0,35879.0,31144.0,35443.0
503.0,484.0,1263.0,375.0,31084.0,1588.0,0.0,1125.0,35919.0,32347.0,35435.0
267.0,267.0,534.0,625.0,14429.0,19265.0,0.0,875.0,35995.0,14963.0,35728.0
568.0,541.0,1493.0,125.0,31950.0,1411.0,0.0,625.0,36145.0,33443.0,35604.0
407.0,396.0,878.0,875.0,31099.0,2327.0,0.0,625.0,36200.0,31977.0,35804.0
545.0,523.0,1416.0,250.0,31920.0,1345.0,0.0,750.0,36204.0,33336.0,35681.0
429.0,412.0,937.0,250.0,24451.0,9396.0,0.0,875.0,36321.0,25388.0,35909.0
409.0,398.0,878.0,875.0,31097.0,2554.0,0.0,875.0,36677.0,31975.0,36279.0
308.0,300.0,706.0,750.0,25096.0,9204.0,0.0,750.0,36806.0,25802.0,36506.0
304.0,296.0,674.0,875.0,26038.0,8457.0,0.0,500.0,36840.0,26712.0,36544.0
456.0,436.0,1082.0,500.0,30062.0,3791.0,0.0,1000.0,36871.0,31144.0,36435.0
397.0,379.0,842.0,1000.0,33164.0,1411.0,0.0,250.0,37046.0,34006.0,36667.0
384.0,370.0,823.0,1000.0,32937.0,1582.0,0.0,625.0,37337.0,33760.0,36967.0
444.0,426.0,1039.0,750.0,33036.0,1652.0,0.0,625.0,37528.0,34075.0,37102.0
307.0,299.0,678.0,875.0,26088.0,9018.0,0.0,750.0,37708.0,26766.0,37409.0
239.0,239.0,438.0,250.0,5357.0,30311.0,0.0,1125.0,37720.0,5795.0,37481.0
249.0,250.0,481.0,1000.0,24653.0,11650.0,0.0,125.0,38159.0,25134.0,37909.0
414.0,401.0,875.0,375.0,24399.0,11793.0,0.0,375.0,38218.0,25274.0,37817.0
581.0,559.0,1508.0,125.0,31917.0,4140.0,0.0,125.0,38374.0,33425.0,37815.0
281.0,284.0,591.0,750.0,24425.0,12029.0,0.0,500.0,38579.0,25016.0,38295.0
515.0,495.0,1285.0,375.0,31954.0,3907.0,0.0,1000.0,39016.0,33239.0,38521.0
283.0,284.0,591.0,875.0,25102.0,11297.0,0.0,875.0,39024.0,25693.0,38740.0
477.0,458.0,1167.0,375.0,30080.0,7165.0,0.0,125.0,39370.0,31247.0,38912.0
412.0,400.0,876.0,875.0,31958.0,4988.0,0.0,375.0,39472.0,32834.0,39072.0
471.0,450.0,1110.0,500.0,30140.0,6626.0,0.0,875.0,39701.0,31250.0,39251.0
404.0,392.0,848.0,1000.0,37005.0,353.0,0.0,250.0,39848.0,37853.0,39456.0
474.0,453.0,1116.0,500.0,30131.0,7257.0,0.0,500.0,39957.0,31247.0,39504.0
286.0,286.0,602.0,1000.0,26971.0,11104.0,0.0,375.0,40338.0,27573.0,40052.0
387.0,371.0,823.0,875.0,30131.0,7954.0,0.0,375.0,40529.0,30954.0,40158.0
591.0,561.0,1538.0,125.0,33222.0,4023.0,0.0,1125.0,40594.0,34760.0,40033.0
342.0,325.0,742.0,1000.0,30133.0,7940.0,0.0,500.0,40640.0,30875.0,40315.0
402.0,387.0,846.0,1000.0,36864.0,935.0,0.0,625.0,40657.0,37710.0,40270.0
597.0,569.0,1533.0,125.0,36870.0,779.0,0.0,1000.0,40876.0,38403.0,40307.0
555.0,529.0,1454.0,250.0,36864.0,712.0,0.0,1125.0,40934.0,38318.0,40405.0
380.0,361.0,824.0,875.0,30140.0,8652.0,0.0,125.0,40977.0,30964.0,40616.0
570.0,545.0,1493.0,250.0,37588.0,1028.0,0.0,250.0,41154.0,39081.0,40609.0
485.0,470.0,1193.0,625.0,37588.0,1183.0,0.0,125.0,41184.0,38781.0,40714.0
459.0,438.0,1084.0,750.0,37604.0,1206.0,0.0,125.0,41207.0,38688.0,40769.0
416.0,404.0,886.0,1000.0,37586.0,556.0,0.0,875.0,41307.0,38472.0,40903.0
483.0,466.0,1191.0,625.0,37594.0,747.0,0.0,750.0,41373.0,38785.0,40907.0
303.0,296.0,667.0,1000.0,30070.0,8489.0,0.0,875.0,41397.0,30737.0,41101.0
381.0,363.0,826.0,750.0,30094.0,8639.0,0.0,750.0,41422.0,30920.0,41059.0
557.0,530.0,1470.0,250.0,37348.0,1588.0,0.0,250.0,41436.0,38818.0,40906.0
366.0,348.0,780.0,1125.0,37556.0,1486.0,0.0,250.0,41545.0,38336.0,41197.0
301.0,295.0,664.0,1125.0,30406.0,8753.0,0.0,500.0,41743.0,31070.0,41448.0
470.0,450.0,1105.0,625.0,31929.0,7301.0,0.0,500.0,41910.0,33034.0,41460.0
449.0,431.0,1073.0,750.0,37555.0,1990.0,0.0,125.0,41924.0,38628.0,41493.0
419.0,407.0,886.0,1000.0,37583.0,1228.0,0.0,875.0,41979.0,38469.0,41572.0
52.0,68.0,0.0,625.0,4482.0,36988.0,0.0,125.0,42288.0,4482.0,42220.0
368.0,348.0,787.0,1125.0,37616.0,1621.0,0.0,1000.0,42497.0,38403.0,42149.0
552.0,528.0,1445.0,125.0,30602.0,9070.0,0.0,750.0,42520.0,32047.0,41992.0
305.0,297.0,680.0,1125.0,30917.0,8682.0,0.0,1000.0,42701.0,31597.0,42404.0
427.0,412.0,921.0,750.0,30386.0,9409.0,0.0,1000.0,42878.0,31307.0,42466.0
464.0,447.0,1086.0,750.0,37593.0,2905.0,0.0,250.0,43031.0,38679.0,42584.0
75.0,89.0,0.0,1000.0,11708.0,30038.0,0.0,625.0,43460.0,11708.0,43371.0
415.0,403.0,881.0,750.0,30046.0,11173.0,0.0,250.0,43503.0,30927.0,43100.0
288.0,287.0,603.0,875.0,25117.0,15514.0,0.0,1125.0,43521.0,25720.0,43234.0
203.0,200.0,218.0,1000.0,14264.0,27218.0,0.0,625.0,43525.0,14482.0,43325.0
539.0,515.0,1381.0,125.0,30059.0,11510.0,0.0,250.0,43840.0,31440.0,43325.0
244.0,244.0,450.0,875.0,23498.0,18706.0,0.0,125.0,43898.0,23948.0,43654.0
428.0,412.0,937.0,750.0,30907.0,10052.0,0.0,875.0,43933.0,31844.0,43521.0
297.0,294.0,623.0,1125.0,30038.0,11164.0,0.0,750.0,43994.0,30661.0,43700.0
524.0,505.0,1305.0,125.0,30098.0,11261.0,0.0,750.0,44044.0,31403.0,43539.0
231.0,226.0,407.0,500.0,12143.0,30569.0,0.0,500.0,44345.0,12550.0,44119.0
291.0,289.0,602.0,1125.0,30064.0,11641.0,0.0,625.0,44346.0,30666.0,44057.0
527.0,507.0,1311.0,125.0,30090.0,11756.0,0.0,1125.0,44914.0,31401.0,44407.0
298.0,294.0,641.0,1125.0,30140.0,11779.0,0.0,1000.0,44979.0,30781.0,44685.0
608.0,580.0,1571.0,125.0,37600.0,5006.0,0.0,125.0,45007.0,39171.0,44427.0
453.0,434.0,1075.0,750.0,37550.0,4283.0,0.0,1000.0,45092.0,38625.0,44658.0
19.0,27.0,0.0,1000.0,7454.0,36610.0,0.0,125.0,45216.0,7454.0,45189.0
537.0,513.0,1376.0,250.0,31109.0,11275.0,0.0,750.0,45273.0,32485.0,44760.0
399.0,383.0,844.0,1000.0,36022.0,6424.0,0.0,875.0,45548.0,36866.0,45165.0
531.0,508.0,1344.0,250.0,30917.0,11902.0,0.0,875.0,45796.0,32261.0,45288.0
426.0,412.0,911.0,875.0,33053.0,9881.0,0.0,875.0,46007.0,33964.0,45595.0
20.0,28.0,0.0,250.0,665.0,44363.0,0.0,750.0,46056.0,665.0,46028.0
525.0,507.0,1308.0,375.0,31919.0,12023.0,0.0,375.0,46507.0,33227.0,46000.0
476.0,458.0,1167.0,625.0,37219.0,7316.0,0.0,125.0,46910.0,38386.0,46452.0
246.0,247.0,473.0,1125.0,26038.0,18422.0,0.0,875.0,47180.0,26511.0,46933.0
418.0,406.0,884.0,250.0,17522.0,27631.0,0.0,1000.0,47693.0,18406.0,47287.0
435.0,414.0,1004.0,875.0,42380.0,2842.0,0.0,250.0,47765.0,43384.0,47351.0
85.0,99.0,0.0,500.0,4451.0,42563.0,0.0,500.0,48113.0,4451.0,48014.0
526.0,507.0,1311.0,250.0,30132.0,15134.0,0.0,875.0,48209.0,31443.0,47702.0
437.0,415.0,1015.0,875.0,45210.0,234.0,0.0,500.0,48249.0,46225.0,47834.0
488.0,472.0,1209.0,750.0,45084.0,760.0,0.0,250.0,48525.0,46293.0,48053.0
493.0,473.0,1231.0,625.0,45186.0,935.0,0.0,250.0,48700.0,46417.0,48227.0
486.0,470.0,1194.0,750.0,45101.0,687.0,0.0,500.0,48702.0,46295.0,48232.0
496.0,477.0,1250.0,750.0,45272.0,584.0,0.0,500.0,48833.0,46522.0,48356.0
567.0,541.0,1493.0,500.0,45215.0,931.0,0.0,250.0,48930.0,46708.0,48389.0
584.0,559.0,1513.0,250.0,45193.0,1298.0,0.0,125.0,48938.0,46706.0,48379.0
616.0,590.0,1590.0,250.0,45085.0,931.0,0.0,500.0,48946.0,46675.0,48356.0
561.0,533.0,1483.0,500.0,45233.0,1238.0,0.0,125.0,49112.0,46716.0,48579.0
460.0,441.0,1081.0,875.0,45118.0,1194.0,0.0,500.0,49209.0,46199.0,48768.0
510.0,492.0,1272.0,750.0,45235.0,436.0,0.0,1125.0,49310.0,46507.0,48818.0
580.0,556.0,1511.0,375.0,45073.0,677.0,0.0,1125.0,49317.0,46584.0,48761.0
489.0,473.0,1209.0,625.0,45208.0,1688.0,0.0,125.0,49328.0,46417.0,48855.0
443.0,423.0,1039.0,875.0,45178.0,1211.0,0.0,625.0,49351.0,46217.0,48928.0
643.0,626.0,1662.0,250.0,45211.0,1401.0,0.0,250.0,49400.0,46873.0,48774.0
623.0,595.0,1632.0,125.0,45163.0,839.0,0.0,1125.0,49479.0,46795.0,48884.0
558.0,530.0,1470.0,500.0,45249.0,972.0,0.0,875.0,49596.0,46719.0,49066.0
484.0,467.0,1192.0,875.0,45215.0,1311.0,0.0,625.0,49685.0,46407.0,49218.0
651.0,637.0,1656.0,125.0,45097.0,1677.0,0.0,500.0,49692.0,46753.0,49055.0
542.0,519.0,1410.0,500.0,45086.0,1086.0,0.0,1125.0,49726.0,46496.0,49207.0
447.0,429.0,1072.0,875.0,45139.0,1466.0,0.0,750.0,49731.0,46211.0,49302.0
565.0,541.0,1482.0,500.0,45226.0,1240.0,0.0,750.0,49739.0,46708.0,49198.0
494.0,473.0,1239.0,625.0,45178.0,1327.0,0.0,1000.0,49842.0,46417.0,49369.0
618.0,590.0,1608.0,250.0,45301.0,1787.0,0.0,375.0,49911.0,46909.0,49321.0
637.0,622.0,1638.0,125.0,45130.0,1589.0,0.0,875.0,49979.0,46768.0,49357.0
152.0,151.0,0.0,625.0,4452.0,44071.0,0.0,1125.0,50424.0,4452.0,50273.0
430.0,412.0,956.0,875.0,37214.0,10001.0,0.0,1000.0,50458.0,38170.0,50046.0
626.0,601.0,1639.0,250.0,45259.0,2395.0,0.0,375.0,50519.0,46898.0,49918.0
600.0,574.0,1550.0,375.0,45250.0,2026.0,0.0,875.0,50650.0,46800.0,50076.0
571.0,546.0,1496.0,500.0,46138.0,1615.0,0.0,625.0,50920.0,47634.0,50374.0
564.0,539.0,1484.0,500.0,45226.0,3495.0,0.0,125.0,51369.0,46710.0,50830.0
536.0,512.0,1377.0,375.0,37612.0,11651.0,0.0,250.0,51777.0,38989.0,51265.0
469.0,450.0,1090.0,1000.0,46061.0,2718.0,0.0,500.0,51819.0,47151.0,51369.0
534.0,511.0,1377.0,375.0,37613.0,11776.0,0.0,375.0,52027.0,38990.0,51516.0
614.0,589.0,1590.0,375.0,48765.0,563.0,0.0,375.0,52257.0,50355.0,51668.0
585.0,559.0,1513.0,375.0,45302.0,4227.0,0.0,875.0,52851.0,46815.0,52292.0
22.0,32.0,0.0,1000.0,8058.0,43107.0,0.0,750.0,52947.0,8058.0,52915.0
647.0,631.0,1659.0,125.0,45100.0,4998.0,0.0,500.0,53013.0,46759.0,52382.0
593.0,563.0,1536.0,250.0,45166.0,4534.0,0.0,1000.0,53049.0,46702.0,52486.0
436.0,415.0,1011.0,1125.0,48768.0,1098.0,0.0,750.0,53167.0,49779.0,52752.0
495.0,476.0,1242.0,875.0,49824.0,745.0,0.0,250.0,53412.0,51066.0,52936.0
657.0,644.0,1714.0,125.0,45266.0,5007.0,0.0,750.0,53506.0,46980.0,52862.0
596.0,567.0,1535.0,250.0,45163.0,5761.0,0.0,375.0,53651.0,46698.0,53084.0
612.0,585.0,1577.0,250.0,45103.0,5252.0,0.0,1000.0,53767.0,46680.0,53182.0
630.0,610.0,1640.0,125.0,45140.0,5507.0,0.0,875.0,53897.0,46780.0,53287.0
439.0,418.0,1025.0,1125.0,49849.0,899.0,0.0,625.0,53941.0,50874.0,53523.0
645.0,630.0,1658.0,125.0,45102.0,5757.0,0.0,875.0,54147.0,46760.0,53517.0
480.0,463.0,1180.0,1000.0,50673.0,377.0,0.0,500.0,54193.0,51853.0,53730.0
607.0,579.0,1572.0,375.0,45223.0,5872.0,0.0,750.0,54371.0,46795.0,53792.0
559.0,530.0,1478.0,625.0,50683.0,874.0,0.0,250.0,54440.0,52161.0,53910.0
491.0,473.0,1220.0,875.0,49849.0,1375.0,0.0,875.0,54667.0,51069.0,54194.0
566.0,541.0,1489.0,625.0,50661.0,926.0,0.0,625.0,54867.0,52150.0,54326.0
635.0,620.0,1639.0,375.0,50682.0,697.0,0.0,875.0,54888.0,52321.0,54268.0
574.0,551.0,1505.0,625.0,50635.0,1378.0,0.0,250.0,54944.0,52140.0,54393.0
629.0,607.0,1643.0,375.0,50691.0,1584.0,0.0,125.0,55025.0,52334.0,54418.0
520.0,499.0,1311.0,875.0,50631.0,839.0,0.0,1000.0,55155.0,51942.0,54656.0
592.0,562.0,1537.0,500.0,50717.0,1108.0,0.0,875.0,55299.0,52254.0,54737.0
640.0,625.0,1647.0,375.0,50669.0,1449.0,0.0,625.0,55390.0,52316.0,54765.0
594.0,565.0,1534.0,500.0,50717.0,1273.0,0.0,875.0,55464.0,52251.0,54899.0
644.0,629.0,1659.0,375.0,50653.0,1577.0,0.0,625.0,55518.0,52312.0,54889.0
544.0,520.0,1419.0,750.0,50627.0,1341.0,0.0,875.0,55532.0,52046.0,55012.0
508.0,489.0,1268.0,1000.0,51832.0,579.0,0.0,375.0,55543.0,53100.0,55054.0
530.0,507.0,1345.0,500.0,45163.0,7831.0,0.0,375.0,55721.0,46508.0,55214.0
523.0,504.0,1306.0,875.0,50631.0,2254.0,0.0,250.0,55820.0,51937.0,55316.0
621.0,592.0,1629.0,500.0,51868.0,985.0,0.0,250.0,55824.0,53497.0,55232.0
479.0,461.0,1182.0,875.0,45231.0,7208.0,0.0,875.0,55832.0,46413.0,55371.0
497.0,477.0,1253.0,625.0,45160.0,7702.0,0.0,625.0,55842.0,46413.0,55365.0
